Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
2.23742,0.02259,1.50430,0.36098,-0.12838,-0.02329,0.02689,-0.99109,-0.21622,0.69294,0.27483,-0.33022,-0.02299,0.08217,-0.94004,-0.00210,1.86546,0.54270,0.78705,0.04836,-0.29197,-0.54126
2.24337,0.02237,1.50422,0.36124,-0.12872,-0.02319,0.02635,-0.99106,-0.21609,0.69283,0.27453,-0.33039,-0.02217,0.08175,-0.94004,-0.00118,1.86803,0.53784,0.79114,0.04486,-0.28936,-0.53699
2.24979,0.02211,1.50412,0.36154,-0.12910,-0.02308,0.02572,-0.99103,-0.21587,0.69262,0.27421,-0.33049,-0.02123,0.08081,-0.94010,-0.00018,1.87090,0.53248,0.79561,0.04103,-0.28649,-0.53221
2.25454,0.02191,1.50406,0.36176,-0.12940,-0.02300,0.02528,-0.99100,-0.21572,0.69252,0.27396,-0.33066,-0.02060,0.08035,-0.94010,0.00055,1.87308,0.52840,0.79895,0.03820,-0.28434,-0.52855
2.26003,0.02172,1.50399,0.36199,-0.12970,-0.02289,0.02479,-0.99098,-0.21550,0.69250,0.27378,-0.33069,-0.02013,0.07948,-0.94017,0.00135,1.87507,0.52454,0.80211,0.03524,-0.28243,-0.52500
2.26561,0.02152,1.50391,0.36222,-0.13001,-0.02279,0.02429,-0.99095,-0.21531,0.69241,0.27354,-0.33083,-0.01952,0.07887,-0.94018,0.00214,1.87726,0.52030,0.80545,0.03237,-0.28022,-0.52123
2.27058,0.02131,1.50385,0.36244,-0.13035,-0.02272,0.02383,-0.99092,-0.21516,0.69232,0.27328,-0.33098,-0.01885,0.07836,-0.94019,0.00291,1.87930,0.51629,0.80853,0.02973,-0.27814,-0.51771
2.27599,0.02116,1.50375,0.36274,-0.13069,-0.02262,0.02336,-0.99089,-0.21490,0.69227,0.27308,-0.33110,-0.01844,0.07751,-0.94023,0.00370,1.88130,0.51222,0.81160,0.02720,-0.27609,-0.51415
2.28360,0.02089,1.50365,0.36302,-0.13113,-0.02254,0.02279,-0.99085,-0.21474,0.69214,0.27277,-0.33113,-0.01794,0.07644,-0.94031,0.00464,1.88354,0.50742,0.81493,0.02457,-0.27384,-0.51020
2.29263,0.02055,1.50351,0.36338,-0.13177,-0.02245,0.02209,-0.99078,-0.21430,0.69203,0.27245,-0.33139,-0.01739,0.07497,-0.94035,0.00587,1.88639,0.50122,0.81924,0.02143,-0.27066,-0.50510
2.29929,0.02032,1.50341,0.36364,-0.13221,-0.02243,0.02164,-0.99073,-0.21392,0.69217,0.27224,-0.33153,-0.01711,0.07393,-0.94039,0.00679,1.88792,0.49751,0.82174,0.01960,-0.26853,-0.50225
2.30448,0.02012,1.50331,0.36385,-0.13263,-0.02242,0.02125,-0.99068,-0.21363,0.69213,0.27208,-0.33164,-0.01691,0.07314,-0.94041,0.00753,1.88926,0.49442,0.82379,0.01816,-0.26666,-0.49993
2.30983,0.01996,1.50323,0.36403,-0.13297,-0.02241,0.02096,-0.99065,-0.21341,0.69208,0.27193,-0.33175,-0.01673,0.07251,-0.94043,0.00819,1.89045,0.49169,0.82568,0.01673,-0.26499,-0.49775
2.31552,0.01979,1.50310,0.36425,-0.13339,-0.02240,0.02061,-0.99060,-0.21316,0.69203,0.27178,-0.33184,-0.01654,0.07183,-0.94045,0.00894,1.89172,0.48868,0.82776,0.01519,-0.26310,-0.49534
2.32067,0.01959,1.50302,0.36442,-0.13382,-0.02240,0.02031,-0.99054,-0.21284,0.69173,0.27183,-0.33170,-0.01665,0.07121,-0.94055,0.00969,1.89273,0.48582,0.82964,0.01368,-0.26127,-0.49321
2.32652,0.01938,1.50292,0.36460,-0.13426,-0.02241,0.01997,-0.99049,-0.21257,0.69168,0.27170,-0.33174,-0.01654,0.07056,-0.94058,0.01027,1.89379,0.48274,0.83174,0.01208,-0.25938,-0.49070
2.33245,0.01919,1.50283,0.36480,-0.13465,-0.02243,0.01964,-0.99044,-0.21232,0.69163,0.27157,-0.33182,-0.01649,0.06998,-0.94060,0.01087,1.89475,0.48035,0.83336,0.01055,-0.25770,-0.48887
2.33823,0.01905,1.50272,0.36496,-0.13502,-0.02245,0.01933,-0.99040,-0.21188,0.69156,0.27155,-0.33172,-0.01676,0.06950,-0.94067,0.01162,1.89560,0.47810,0.83500,0.00929,-0.25577,-0.48711
2.34358,0.01888,1.50265,0.36510,-0.13535,-0.02245,0.01903,-0.99036,-0.21165,0.69153,0.27146,-0.33172,-0.01688,0.06907,-0.94069,0.01230,1.89639,0.47599,0.83653,0.00812,-0.25401,-0.48542
2.34899,0.01870,1.50258,0.36525,-0.13567,-0.02248,0.01874,-0.99032,-0.21144,0.69150,0.27140,-0.33170,-0.01714,0.06880,-0.94072,0.01301,1.89710,0.47397,0.83789,0.00672,-0.25235,-0.48396
2.35414,0.01849,1.50247,0.36543,-0.13600,-0.02252,0.01844,-0.99028,-0.21121,0.69148,0.27133,-0.33169,-0.01735,0.06844,-0.94074,0.01370,1.89778,0.47206,0.83929,0.00566,-0.25049,-0.48251
2.35945,0.01832,1.50242,0.36559,-0.13629,-0.02254,0.01819,-0.99025,-0.21065,0.69121,0.27163,-0.33160,-0.01769,0.06816,-0.94079,0.01435,1.89820,0.47077,0.84030,0.00510,-0.24858,-0.48174
2.36517,0.01812,1.50236,0.36569,-0.13659,-0.02257,0.01789,-0.99021,-0.21044,0.69119,0.27160,-0.33155,-0.01811,0.06803,-0.94081,0.01508,1.89878,0.46904,0.84159,0.00438,-0.24650,-0.48056
2.37031,0.01795,1.50229,0.36581,-0.13687,-0.02261,0.01765,-0.99017,-0.21025,0.69117,0.27156,-0.33151,-0.01842,0.06783,-0.94083,0.01563,1.89920,0.46752,0.84259,0.00372,-0.24467,-0.47975
2.37608,0.01785,1.50226,0.36594,-0.13719,-0.02263,0.01740,-0.99013,-0.21005,0.69116,0.27152,-0.33145,-0.01877,0.06770,-0.94085,0.01637,1.89964,0.46605,0.84376,0.00334,-0.24244,-0.47883
2.38176,0.01770,1.50217,0.36613,-0.13749,-0.02264,0.01715,-0.99010,-0.20963,0.69164,0.27136,-0.33147,-0.01920,0.06760,-0.94084,0.01713,1.89981,0.46514,0.84467,0.00357,-0.24002,-0.47844
2.38788,0.01754,1.50210,0.36623,-0.13782,-0.02269,0.01691,-0.99005,-0.20946,0.69165,0.27134,-0.33141,-0.01958,0.06762,-0.94086,0.01759,1.89984,0.46436,0.84535,0.00371,-0.23793,-0.47828
2.39356,0.01734,1.50200,0.36634,-0.13821,-0.02268,0.01667,-0.99000,-0.20934,0.69166,0.27134,-0.33132,-0.02000,0.06791,-0.94086,0.01844,1.90009,0.46330,0.84640,0.00360,-0.23534,-0.47772
2.39904,0.01714,1.50194,0.36634,-0.13853,-0.02273,0.01641,-0.98996,-0.20930,0.69152,0.27136,-0.33104,-0.02050,0.06798,-0.94094,0.01922,1.90012,0.46297,0.84702,0.00369,-0.23297,-0.47777
2.40395,0.01700,1.50187,0.36640,-0.13887,-0.02273,0.01622,-0.98992,-0.20928,0.69154,0.27139,-0.33089,-0.02078,0.06841,-0.94096,0.02010,1.90025,0.46264,0.84758,0.00335,-0.23098,-0.47775
2.40893,0.01686,1.50179,0.36645,-0.13921,-0.02273,0.01601,-0.98987,-0.20924,0.69155,0.27139,-0.33079,-0.02103,0.06870,-0.94097,0.02053,1.90018,0.46209,0.84821,0.00293,-0.22885,-0.47766
2.41448,0.01670,1.50170,0.36652,-0.13959,-0.02269,0.01577,-0.98982,-0.20922,0.69157,0.27141,-0.33064,-0.02127,0.06905,-0.94099,0.02138,1.90014,0.46223,0.84862,0.00203,-0.22666,-0.47798
2.42089,0.01650,1.50164,0.36656,-0.13996,-0.02272,0.01548,-0.98978,-0.20920,0.69159,0.27143,-0.33047,-0.02154,0.06948,-0.94101,0.02225,1.90008,0.46203,0.84918,0.00108,-0.22421,-0.47814
2.42695,0.01634,1.50155,0.36659,-0.14037,-0.02270,0.01525,-0.98972,-0.20923,0.69148,0.27160,-0.33003,-0.02180,0.06995,-0.94112,0.02329,1.89994,0.46247,0.84958,-0.00058,-0.22186,-0.47853
2.43228,0.01621,1.50147,0.36661,-0.14069,-0.02266,0.01504,-0.98968,-0.20928,0.69153,0.27165,-0.32979,-0.02195,0.07035,-0.94117,0.02418,1.89981,0.46275,0.84997,-0.00185,-0.21980,-0.47878
2.43823,0.01606,1.50137,0.36657,-0.14105,-0.02267,0.01487,-0.98963,-0.20920,0.69188,0.27158,-0.32955,-0.02197,0.07069,-0.94123,0.02516,1.89962,0.46318,0.85035,-0.00330,-0.21757,-0.47912
2.44368,0.01594,1.50129,0.36657,-0.14133,-0.02267,0.01474,-0.98959,-0.20940,0.69214,0.27152,-0.32928,-0.02204,0.07099,-0.94130,0.02589,1.89905,0.46390,0.85036,-0.00454,-0.21586,-0.47987
2.45020,0.01580,1.50121,0.36656,-0.14167,-0.02265,0.01461,-0.98955,-0.20950,0.69222,0.27157,-0.32902,-0.02208,0.07133,-0.94137,0.02686,1.89869,0.46469,0.85054,-0.00584,-0.21375,-0.48048
2.45580,0.01568,1.50111,0.36661,-0.14209,-0.02261,0.01451,-0.98949,-0.20967,0.69233,0.27165,-0.32869,-0.02202,0.07160,-0.94146,0.02792,1.89803,0.46613,0.85045,-0.00699,-0.21152,-0.48161
2.46131,0.01556,1.50104,0.36658,-0.14238,-0.02261,0.01448,-0.98945,-0.20994,0.69254,0.27163,-0.32827,-0.02214,0.07165,-0.94160,0.02906,1.89760,0.46749,0.85027,-0.00774,-0.20975,-0.48268
2.46715,0.01544,1.50095,0.36654,-0.14271,-0.02260,0.01441,-0.98940,-0.21010,0.69263,0.27169,-0.32801,-0.02210,0.07183,-0.94168,0.02966,1.89687,0.46858,0.85020,-0.00849,-0.20767,-0.48370
2.47246,0.01534,1.50087,0.36648,-0.14301,-0.02256,0.01435,-0.98936,-0.21028,0.69271,0.27174,-0.32775,-0.02201,0.07190,-0.94177,0.03051,1.89606,0.47045,0.84982,-0.00885,-0.20570,-0.48519
2.47825,0.01523,1.50079,0.36641,-0.14330,-0.02255,0.01428,-0.98932,-0.21046,0.69279,0.27180,-0.32752,-0.02194,0.07204,-0.94184,0.03140,1.89513,0.47260,0.84922,-0.00944,-0.20357,-0.48714
2.48446,0.01513,1.50072,0.36634,-0.14362,-0.02257,0.01422,-0.98927,-0.21082,0.69343,0.27148,-0.32731,-0.02171,0.07202,-0.94192,0.03234,1.89430,0.47463,0.84872,-0.01004,-0.20130,-0.48893
2.49166,0.01502,1.50061,0.36621,-0.14402,-0.02256,0.01414,-0.98922,-0.21109,0.69358,0.27153,-0.32700,-0.02160,0.07219,-0.94202,0.03353,1.89308,0.47776,0.84770,-0.01067,-0.19826,-0.49191
2.49727,0.01492,1.50049,0.36615,-0.14429,-0.02255,0.01405,-0.98918,-0.21125,0.69367,0.27156,-0.32680,-0.02155,0.07232,-0.94208,0.03430,1.89240,0.47938,0.84732,-0.01120,-0.19641,-0.49331
2.50384,0.01484,1.50038,0.36600,-0.14464,-0.02258,0.01398,-0.98913,-0.21170,0.69402,0.27147,-0.32656,-0.02154,0.07237,-0.94216,0.03526,1.89108,0.48293,0.84582,-0.01183,-0.19340,-0.49704
2.50928,0.01478,1.50031,0.36588,-0.14489,-0.02261,0.01394,-0.98909,-0.21192,0.69413,0.27147,-0.32642,-0.02154,0.07247,-0.94220,0.03598,1.88988,0.48611,0.84434,-0.01215,-0.19129,-0.50035
2.51524,0.01475,1.50025,0.36574,-0.14518,-0.02270,0.01390,-0.98905,-0.21216,0.69426,0.27147,-0.32623,-0.02155,0.07261,-0.94225,0.03689,1.88866,0.48934,0.84296,-0.01246,-0.18885,-0.50358
2.52083,0.01471,1.50018,0.36559,-0.14541,-0.02273,0.01391,-0.98901,-0.21239,0.69436,0.27147,-0.32609,-0.02158,0.07273,-0.94229,0.03765,1.88725,0.49310,0.84107,-0.01256,-0.18685,-0.50748
2.52630,0.01465,1.50013,0.36543,-0.14560,-0.02281,0.01394,-0.98898,-0.21262,0.69447,0.27143,-0.32600,-0.02170,0.07289,-0.94231,0.03836,1.88595,0.49633,0.83955,-0.01273,-0.18505,-0.51064
2.53288,0.01460,1.50006,0.36524,-0.14583,-0.02289,0.01402,-0.98895,-0.21314,0.69489,0.27113,-0.32591,-0.02182,0.07293,-0.94233,0.03893,1.88397,0.50107,0.83696,-0.01273,-0.18327,-0.51552
2.53823,0.01454,1.49995,0.36512,-0.14604,-0.02300,0.01409,-0.98891,-0.21335,0.69497,0.27105,-0.32593,-0.02214,0.07315,-0.94230,0.03951,1.88241,0.50471,0.83505,-0.01262,-0.18179,-0.51912
2.54420,0.01449,1.49990,0.36492,-0.14620,-0.02307,0.01420,-0.98888,-0.21359,0.69506,0.27099,-0.32589,-0.02238,0.07337,-0.94229,0.03999,1.88036,0.50913,0.83255,-0.01194,-0.18062,-0.52354
2.55041,0.01444,1.49983,0.36471,-0.14642,-0.02327,0.01439,-0.98884,-0.21384,0.69514,0.27089,-0.32590,-0.02290,0.07370,-0.94225,0.04063,1.87814,0.51393,0.82995,-0.01141,-0.17898,-0.52822
2.55632,0.01440,1.49974,0.36442,-0.14661,-0.02344,0.01461,-0.98881,-0.21408,0.69523,0.27081,-0.32586,-0.02333,0.07401,-0.94223,0.04065,1.87529,0.51874,0.82699,-0.01033,-0.17784,-0.53325
2.56157,0.01436,1.49969,0.36422,-0.14679,-0.02360,0.01484,-0.98878,-0.21427,0.69525,0.27069,-0.32593,-0.02398,0.07435,-0.94216,0.04104,1.87315,0.52306,0.82454,-0.00973,-0.17681,-0.53737
2.56700,0.01433,1.49963,0.36401,-0.14696,-0.02375,0.01504,-0.98874,-0.21448,0.69530,0.27059,-0.32594,-0.02453,0.07466,-0.94212,0.04142,1.87081,0.52774,0.82184,-0.00910,-0.17580,-0.54184
2.57286,0.01426,1.49959,0.36374,-0.14714,-0.02390,0.01526,-0.98871,-0.21450,0.69546,0.27056,-0.32592,-0.02500,0.07504,-0.94208,0.04172,1.86805,0.53319,0.81843,-0.00854,-0.17528,-0.54716
2.57978,0.01423,1.49952,0.36353,-0.14736,-0.02407,0.01556,-0.98867,-0.21474,0.69554,0.27040,-0.32590,-0.02600,0.07561,-0.94202,0.04202,1.86441,0.54016,0.81418,-0.00790,-0.17443,-0.55374
2.58600,0.01420,1.49947,0.36327,-0.14757,-0.02418,0.01575,-0.98863,-0.21495,0.69561,0.27024,-0.32590,-0.02689,0.07624,-0.94194,0.04230,1.86139,0.54591,0.81067,-0.00744,-0.17363,-0.55912
2.59140,0.01417,1.49943,0.36303,-0.14771,-0.02425,0.01590,-0.98861,-0.21513,0.69568,0.27012,-0.32586,-0.02763,0.07673,-0.94189,0.04226,1.85829,0.55163,0.80695,-0.00716,-0.17337,-0.56456
2.59733,0.01411,1.49937,0.36279,-0.14785,-0.02428,0.01603,-0.98858,-0.21534,0.69577,0.26997,-0.32578,-0.02854,0.07749,-0.94183,0.04242,1.85497,0.55761,0.80317,-0.00676,-0.17277,-0.57010
2.60240,0.01408,1.49934,0.36257,-0.14794,-0.02433,0.01616,-0.98856,-0.21568,0.69581,0.26986,-0.32573,-0.02912,0.07796,-0.94179,0.04251,1.85187,0.56300,0.79969,-0.00633,-0.17232,-0.57512
2.60796,0.01406,1.49931,0.36235,-0.14802,-0.02439,0.01634,-0.98855,-0.21589,0.69590,0.26973,-0.32564,-0.02993,0.07863,-0.94174,0.04240,1.84783,0.56932,0.79529,-0.00538,-0.17236,-0.58119
2.61316,0.01404,1.49931,0.36210,-0.14810,-0.02443,0.01649,-0.98853,-0.21610,0.69598,0.26957,-0.32560,-0.03077,0.07937,-0.94167,0.04235,1.84420,0.57512,0.79138,-0.00438,-0.17214,-0.58657
2.61854,0.01402,1.49931,0.36192,-0.14813,-0.02452,0.01668,-0.98852,-0.21630,0.69606,0.26944,-0.32554,-0.03150,0.07996,-0.94162,0.04224,1.84047,0.58087,0.78745,-0.00316,-0.17207,-0.59186
2.62397,0.01399,1.49928,0.36167,-0.14821,-0.02462,0.01689,-0.98850,-0.21586,0.69520,0.27001,-0.32528,-0.03254,0.08067,-0.94161,0.04205,1.83625,0.58716,0.78308,-0.00160,-0.17215,-0.59762
2.62947,0.01396,1.49925,0.36142,-0.14824,-0.02478,0.01713,-0.98849,-0.21609,0.69523,0.26986,-0.32531,-0.03326,0.08130,-0.94152,0.04139,1.83135,0.59351,0.77839,0.00093,-0.17312,-0.60344
2.63476,0.01395,1.49922,0.36118,-0.14832,-0.02493,0.01736,-0.98847,-0.21631,0.69525,0.26971,-0.32536,-0.03393,0.08185,-0.94143,0.04103,1.82704,0.59935,0.77425,0.00287,-0.17373,-0.60856
2.64041,0.01385,1.49919,0.36076,-0.14833,-0.02515,0.01758,-0.98846,-0.21621,0.69544,0.26964,-0.32550,-0.03475,0.08234,-0.94131,0.04058,1.82206,0.60596,0.76951,0.00518,-0.17454,-0.61429
2.64652,0.01381,1.49913,0.36045,-0.14843,-0.02537,0.01784,-0.98844,-0.21644,0.69549,0.26948,-0.32550,-0.03557,0.08297,-0.94122,0.04008,1.81647,0.61318,0.76430,0.00768,-0.17554,-0.62046
2.65228,0.01379,1.49907,0.36018,-0.14858,-0.02555,0.01804,-0.98841,-0.21666,0.69551,0.26934,-0.32555,-0.03615,0.08343,-0.94114,0.03933,1.81086,0.61984,0.75923,0.01023,-0.17729,-0.62612
2.65778,0.01369,1.49906,0.35978,-0.14881,-0.02578,0.01826,-0.98836,-0.21690,0.69556,0.26919,-0.32551,-0.03681,0.08392,-0.94109,0.03866,1.80479,0.62690,0.75398,0.01257,-0.17876,-0.63198
2.66353,0.01366,1.49901,0.35950,-0.14893,-0.02595,0.01844,-0.98834,-0.21664,0.69510,0.26949,-0.32555,-0.03750,0.08440,-0.94101,0.03816,1.79937,0.63330,0.74925,0.01456,-0.17973,-0.63727
2.67016,0.01362,1.49896,0.35915,-0.14914,-0.02619,0.01865,-0.98829,-0.21690,0.69513,0.26933,-0.32551,-0.03815,0.08491,-0.94094,0.03757,1.79223,0.64116,0.74351,0.01676,-0.18070,-0.64363
2.67600,0.01361,1.49884,0.35881,-0.14932,-0.02638,0.01885,-0.98826,-0.21716,0.69517,0.26917,-0.32547,-0.03880,0.08540,-0.94089,0.03730,1.78510,0.64918,0.73776,0.01874,-0.18112,-0.65004
2.68098,0.01358,1.49880,0.35854,-0.14947,-0.02656,0.01900,-0.98823,-0.21735,0.69520,0.26905,-0.32546,-0.03938,0.08585,-0.94083,0.03694,1.77933,0.65523,0.73340,0.02036,-0.18127,-0.65486
2.68668,0.01355,1.49875,0.35824,-0.14961,-0.02674,0.01916,-0.98820,-0.21763,0.69543,0.26867,-0.32547,-0.04011,0.08617,-0.94076,0.03660,1.77297,0.66169,0.72852,0.02209,-0.18127,-0.66024
2.69430,0.01350,1.49870,0.35782,-0.14981,-0.02701,0.01943,-0.98815,-0.21793,0.69547,0.26847,-0.32540,-0.04091,0.08665,-0.94071,0.03629,1.76331,0.67095,0.72186,0.02389,-0.18027,-0.66772
2.70070,0.01347,1.49862,0.35750,-0.14998,-0.02722,0.01964,-0.98812,-0.21796,0.69554,0.26831,-0.32535,-0.04156,0.08706,-0.94066,0.03604,1.75576,0.67820,0.71647,0.02517,-0.17953,-0.67365
2.70622,0.01343,1.49857,0.35719,-0.15010,-0.02740,0.01982,-0.98809,-0.21795,0.69515,0.26847,-0.32530,-0.04190,0.08733,-0.94064,0.03593,1.74790,0.68519,0.71082,0.02569,-0.17835,-0.67991
2.71209,0.01338,1.49852,0.35688,-0.15023,-0.02755,0.01997,-0.98806,-0.21814,0.69518,0.26831,-0.32529,-0.04242,0.08762,-0.94059,0.03578,1.74051,0.69194,0.70538,0.02632,-0.17742,-0.68576
2.71800,0.01333,1.49848,0.35665,-0.15035,-0.02773,0.02017,-0.98804,-0.21835,0.69521,0.26814,-0.32527,-0.04298,0.08799,-0.94054,0.03561,1.73254,0.69911,0.69938,0.02685,-0.17650,-0.69209
2.72314,0.01328,1.49843,0.35638,-0.15050,-0.02788,0.02029,-0.98801,-0.21845,0.69523,0.26794,-0.32517,-0.04350,0.08823,-0.94053,0.03541,1.72450,0.70519,0.69260,0.02784,-0.17564,-0.69906
2.72891,0.01324,1.49838,0.35609,-0.15066,-0.02804,0.02048,-0.98798,-0.21864,0.69528,0.26775,-0.32518,-0.04400,0.08850,-0.94047,0.03508,1.71589,0.71220,0.68548,0.02897,-0.17494,-0.70617
2.73563,0.01321,1.49833,0.35574,-0.15089,-0.02822,0.02072,-0.98793,-0.21884,0.69532,0.26754,-0.32522,-0.04461,0.08884,-0.94040,0.03470,1.70660,0.71986,0.67798,0.03050,-0.17416,-0.71350
2.74110,0.01315,1.49829,0.35545,-0.15110,-0.02841,0.02092,-0.98789,-0.21895,0.69534,0.26733,-0.32519,-0.04536,0.08899,-0.94036,0.03384,1.69722,0.72702,0.67022,0.03339,-0.17325,-0.72088
2.74660,0.01310,1.49826,0.35521,-0.15126,-0.02856,0.02109,-0.98786,-0.21910,0.69537,0.26715,-0.32527,-0.04578,0.08925,-0.94029,0.03334,1.68972,0.73267,0.66410,0.03588,-0.17250,-0.72659
2.75296,0.01300,1.49823,0.35487,-0.15152,-0.02884,0.02132,-0.98780,-0.21931,0.69540,0.26691,-0.32536,-0.04643,0.08956,-0.94019,0.03253,1.67881,0.74080,0.65522,0.03956,-0.17138,-0.73467
2.75839,0.01294,1.49818,0.35460,-0.15177,-0.02909,0.02151,-0.98775,-0.21950,0.69544,0.26671,-0.32540,-0.04697,0.08983,-0.94013,0.03156,1.66922,0.74736,0.64742,0.04481,-0.16991,-0.74160
2.76511,0.01286,1.49814,0.35429,-0.15201,-0.02943,0.02174,-0.98770,-0.21957,0.69547,0.26649,-0.32526,-0.04782,0.09002,-0.94011,0.03048,1.65772,0.75471,0.63844,0.05090,-0.16788,-0.74942
2.77122,0.01279,1.49811,0.35404,-0.15220,-0.02972,0.02193,-0.98766,-0.21972,0.69550,0.26629,-0.32525,-0.04840,0.09020,-0.94007,0.02964,1.64775,0.76121,0.63064,0.05534,-0.16637,-0.75601
2.77715,0.01268,1.49811,0.35377,-0.15237,-0.03007,0.02211,-0.98762,-0.21986,0.69553,0.26609,-0.32526,-0.04897,0.09038,-0.94002,0.02876,1.63798,0.76732,0.62315,0.05966,-0.16490,-0.76219
2.78301,0.01260,1.49808,0.35350,-0.15254,-0.03042,0.02228,-0.98758,-0.21991,0.69579,0.26584,-0.32516,-0.04964,0.09051,-0.94001,0.02762,1.62645,0.77388,0.61403,0.06459,-0.16373,-0.76941
2.78851,0.01254,1.49803,0.35330,-0.15270,-0.03074,0.02239,-0.98754,-0.22005,0.69583,0.26566,-0.32516,-0.05017,0.09069,-0.93996,0.02680,1.61705,0.77921,0.60726,0.06794,-0.16298,-0.77463
2.79347,0.01247,1.49801,0.35308,-0.15285,-0.03102,0.02251,-0.98751,-0.22015,0.69594,0.26541,-0.32502,-0.05073,0.09084,-0.93997,0.02607,1.60707,0.78469,0.60022,0.07118,-0.16239,-0.77994
2.79895,0.01238,1.49798,0.35287,-0.15298,-0.03135,0.02257,-0.98747,-0.22029,0.69600,0.26523,-0.32492,-0.05125,0.09104,-0.93995,0.02520,1.59651,0.78964,0.59348,0.07382,-0.16271,-0.78477
2.80449,0.01227,1.49797,0.35266,-0.15314,-0.03165,0.02263,-0.98744,-0.22033,0.69608,0.26515,-0.32477,-0.05170,0.09115,-0.93997,0.02468,1.58604,0.79503,0.58605,0.07732,-0.16292,-0.78995
2.81011,0.01217,1.49793,0.35252,-0.15327,-0.03192,0.02263,-0.98741,-0.22048,0.69615,0.26499,-0.32466,-0.05207,0.09137,-0.93997,0.02397,1.57622,0.79918,0.57959,0.07946,-0.16342,-0.79439
2.81618,0.01205,1.49794,0.35234,-0.15344,-0.03221,0.02265,-0.98737,-0.22057,0.69638,0.26472,-0.32450,-0.05251,0.09164,-0.93997,0.02308,1.56367,0.80495,0.57085,0.08269,-0.16344,-0.80036
2.82203,0.01195,1.49792,0.35219,-0.15358,-0.03246,0.02263,-0.98734,-0.22073,0.69646,0.26459,-0.32436,-0.05274,0.09172,-0.94000,0.02236,1.55320,0.80948,0.56336,0.08574,-0.16378,-0.80526
2.82908,0.01178,1.49793,0.35198,-0.15377,-0.03274,0.02259,-0.98731,-0.22095,0.69657,0.26436,-0.32418,-0.05309,0.09204,-0.94001,0.02159,1.53927,0.81485,0.55252,0.08968,-0.16305,-0.81246
2.83508,0.01163,1.49793,0.35184,-0.15394,-0.03291,0.02252,-0.98728,-0.22123,0.69675,0.26412,-0.32400,-0.05304,0.09234,-0.94004,0.02105,1.52665,0.81956,0.54227,0.09315,-0.16182,-0.81919
2.84122,0.01150,1.49793,0.35174,-0.15403,-0.03306,0.02244,-0.98726,-0.22143,0.69685,0.26406,-0.32384,-0.05325,0.09244,-0.94008,0.02055,1.51559,0.82381,0.53343,0.09608,-0.16068,-0.82487
2.84747,0.01136,1.49793,0.35158,-0.15417,-0.03324,0.02237,-0.98723,-0.22170,0.69697,0.26385,-0.32370,-0.05331,0.09272,-0.94009,0.02010,1.50189,0.82862,0.52208,0.09954,-0.15859,-0.83209
2.85279,0.01122,1.49794,0.35151,-0.15425,-0.03336,0.02228,-0.98722,-0.22194,0.69709,0.26367,-0.32357,-0.05329,0.09295,-0.94012,0.01979,1.49053,0.83266,0.51288,0.10173,-0.15688,-0.83785
2.85878,0.01105,1.49791,0.35149,-0.15429,-0.03348,0.02222,-0.98721,-0.22240,0.69706,0.26356,-0.32342,-0.05310,0.09316,-0.94016,0.01984,1.47938,0.83610,0.50398,0.10232,-0.15469,-0.84357
2.86427,0.01090,1.49793,0.35145,-0.15432,-0.03361,0.02217,-0.98720,-0.22253,0.69699,0.26346,-0.32336,-0.05286,0.09326,-0.94018,0.01974,1.46756,0.83980,0.49490,0.10321,-0.15294,-0.84913
2.86940,0.01076,1.49794,0.35143,-0.15436,-0.03373,0.02212,-0.98719,-0.22283,0.69728,0.26315,-0.32320,-0.05276,0.09340,-0.94023,0.01982,1.45665,0.84306,0.48698,0.10349,-0.15169,-0.85389
2.87540,0.01065,1.49797,0.35144,-0.15442,-0.03383,0.02208,-0.98718,-0.22312,0.69740,0.26298,-0.32308,-0.05241,0.09350,-0.94028,0.02008,1.44548,0.84573,0.47937,0.10145,-0.15094,-0.85856
2.88138,0.01048,1.49799,0.35143,-0.15443,-0.03393,0.02199,-0.98718,-0.22316,0.69751,0.26286,-0.32278,-0.05229,0.09379,-0.94036,0.02025,1.43292,0.84864,0.47079,0.09993,-0.15102,-0.86346
2.88661,0.01034,1.49799,0.35144,-0.15445,-0.03400,0.02192,-0.98717,-0.22337,0.69767,0.26265,-0.32268,-0.05203,0.09380,-0.94041,0.02022,1.42214,0.85163,0.46284,0.09995,-0.15005,-0.86791
2.89388,0.01014,1.49801,0.35150,-0.15453,-0.03407,0.02179,-0.98716,-0.22374,0.69785,0.26240,-0.32249,-0.05132,0.09383,-0.94051,0.02022,1.40742,0.85448,0.45268,0.09916,-0.14994,-0.87337
2.90194,0.00992,1.49802,0.35158,-0.15464,-0.03414,0.02163,-0.98714,-0.22379,0.69812,0.26217,-0.32229,-0.05074,0.09406,-0.94059,0.01997,1.39198,0.85707,0.44167,0.10028,-0.14897,-0.87902
